,,,,,,,,sex
-17.2272548675537,-4.70132160186768,19.8295307159424,23.8957462310791,18.701286315918,10.4742107391357,7.44370889663696,10.4983339309692,1
-15.4585123062134,7.51965856552124,13.0730953216553,9.17259120941162,22.9913883209228,28.4917297363281,14.9137678146362,-0.721113324165344,0
-4.35649490356445,-9.98594951629639,15.3668661117554,8.59877872467041,-11.9282646179199,-10.8756427764893,1.4793199300766,26.0732917785645,1
-27.7269496917725,3.51936674118042,7.20118808746338,22.1495418548584,28.1767101287842,15.667254447937,28.1948699951172,-15.1742162704468,0
19.7852630615234,2.73449993133545,-0.83891224861145,20.5144920349121,10.2030010223389,-12.5551776885986,0.699686229228973,-1.47608292102814,0
-7.91893100738525,6.7944540977478,20.5213241577148,36.8492126464844,17.1899681091309,0.930840969085693,27.0605201721191,-3.62621736526489,1
11.3208532333374,16.6320629119873,-2.27286982536316,-0.771030187606812,26.7616386413574,29.7159080505371,20.1025276184082,-15.993706703186,0
-2.29022741317749,15.8487987518311,-0.074862718582153,14.350643157959,23.3810844421387,15.1489524841309,24.8381958007812,-17.991455078125,0
-14.023232460022,3.6779260635376,11.8487825393677,38.2813339233398,29.6356735229492,5.56183862686157,27.716438293457,-7.20670366287231,0
-0.345250368118286,3.0220103263855,-1.15656208992004,-7.99569606781006,1.84479582309723,10.5598773956299,2.74965953826904,12.0138072967529,1
-6.56095790863037,4.52892160415649,2.27657580375671,0.481247007846832,19.4380741119385,23.6383514404297,13.9193487167358,3.59919619560242,1
15.7781057357788,-0.097234606742859,7.55494403839111,-21.044282913208,-22.2234020233154,-2.87353825569153,-15.4137945175171,6.97388124465942,0
-27.7765769958496,7.43491935729981,12.8197469711304,-5.53792858123779,24.3430442810059,40.0218620300293,-0.168829917907715,-15.8388452529907,0
-9.24983024597168,1.12191259860992,10.9420976638794,7.88119888305664,-0.756886601448059,1.65564036369324,4.62491750717163,12.9635896682739,0
-6.4726734161377,0.026299357414246,2.74859714508057,9.8309383392334,15.6246490478516,6.46852922439575,9.81090450286865,-6.39197492599487,0
1.82373690605164,-3.12543201446533,2.6331033706665,9.00583648681641,-1.91041743755341,-10.1584463119507,-1.35155391693115,11.180136680603,0
-6.55582904815674,1.64988720417023,2.18687009811401,10.7554454803467,7.51023387908936,-1.33137011528015,7.5331301689148,-2.2142767906189,1
-3.64651560783386,-0.009871959686279,2.88600444793701,1.09727323055267,-3.2929196357727,-3.20390248298645,2.01046085357666,4.80330610275269,0
11.3375482559204,10.3575048446655,2.71643686294556,-2.36315512657166,8.86142730712891,14.0748834609985,12.821026802063,-5.63930082321167,0
25.2719497680664,7.70353078842163,-0.153501749038696,-2.24444723129272,5.89669036865234,4.6231427192688,7.32395744323731,-9.72751426696777,0
-0.242231130599976,-6.2038311958313,3.5219714641571,38.2476959228516,25.4069290161133,-12.9942255020142,11.1916980743408,-8.03509521484375,1
-20.4483222961426,6.55904626846314,15.6419086456299,25.5287418365479,24.6593246459961,17.0995769500732,22.5376777648926,-2.58786773681641,0
14.1723070144653,14.3703527450562,8.77721405029297,19.5257892608643,15.5705757141113,6.80076837539673,19.5958404541016,-7.71873140335083,0
1.98676991462708,5.98495101928711,2.55082654953003,-5.50049495697022,7.68922853469849,15.365062713623,9.08450317382813,-0.453490376472473,0
-42.7952346801758,2.97681665420532,15.1595687866211,27.6159400939941,33.3198928833008,22.396463394165,20.8670806884766,-17.0347995758057,1
-1.32562112808228,0.793841004371643,-0.216225385665894,-4.35608768463135,-1.88155162334442,2.41689205169678,0.305207252502441,7.96748161315918,0
-21.9373111724853,3.13917016983032,12.6111087799072,12.8596286773682,15.889536857605,15.7266416549683,7.31927061080933,-0.634584069252014,1
-21.2852935791016,7.17448854446411,20.4859199523926,36.9488677978516,28.3868255615234,15.2208642959595,33.5977210998535,-3.02964353561401,0
-24.8380699157715,2.26363706588745,10.0923738479614,15.4757432937622,7.60384273529053,2.44285106658936,17.8033142089844,-5.26118040084839,0
-8.47401523590088,0.65817803144455,2.45669937133789,0.477818727493286,-0.855922102928162,1.17401432991028,0.246077537536621,7.22875785827637,0
-16.829833984375,-12.5001640319824,0.233479261398315,6.81316184997559,25.2471656799316,15.88343334198,-7.09483528137207,8.07566165924072,1
-5.13564968109131,4.65460824966431,0.605180501937866,0.648160099983215,7.43845272064209,7.91477918624878,8.78677940368652,-2.47118759155273,1
3.27608847618103,-2.7202262878418,2.62685084342957,-7.15111827850342,-17.8700618743896,-9.58352375030518,-7.18820953369141,22.2222137451172,0
-2.08374047279358,2.83831596374512,10.7631378173828,-21.5969829559326,-6.01786041259766,20.2464199066162,-16.7951774597168,7.43925523757935,0
-10.8611164093018,2.21794080734253,4.3524055480957,8.44661045074463,1.98384582996368,-3.16265082359314,10.3294105529785,-5.07299470901489,0
4.18252372741699,0.712757110595703,5.68322896957397,-20.0846519470215,-14.8507623672485,5.55997562408447,-14.1578788757324,10.0379819869995,0
-25.1886463165283,5.58674716949463,14.1623468399048,17.601390838623,27.2462692260742,25.472339630127,13.4842710494995,-5.98219919204712,1
7.6611967086792,-15.7433891296387,0.811529397964478,3.33776211738586,-7.45323419570923,-17.6648063659668,-14.1112747192383,19.7901191711426,1
-6.87461566925049,3.12029647827148,2.33810925483704,3.72006440162659,3.93206739425659,1.93255543708801,8.03157806396484,-2.14869737625122,0
5.71377658843994,-8.55118560791016,-1.26176333427429,10.5761480331421,0.964937329292297,-16.7055206298828,-5.61946392059326,4.01611566543579,0
-17.3665752410889,-1.63212764263153,19.0453758239746,15.6522970199585,19.1803321838379,19.1124515533447,5.89373111724854,8.54687023162842,0
-1.10530853271484,-1.22156870365143,6.68127250671387,-0.695381879806519,-7.4407000541687,-2.99613547325134,-0.23800265789032,12.0084924697876,0
-10.2705192565918,1.02636063098907,5.82638072967529,0.874871253967285,18.8950290679932,25.3333911895752,13.7065420150757,10.7417764663696,1
25.1440868377686,-42.3030128479004,1.10016989707947,-136.171295166016,-134.986511230469,-5.96092939376831,-145.375686645508,177.930160522461,0
22.8556423187256,-5.80957841873169,0.384986162185669,-34.7162857055664,-39.61083984375,-11.6601467132568,-29.557991027832,29.8846778869629,0
-6.07230377197266,1.39707386493683,1.19733452796936,12.9630632400513,15.864875793457,4.48839282989502,10.2165536880493,-3.89404726028442,1
-2.95803475379944,-26.1530055999756,0.471577882766724,44.8615341186523,48.8979415893555,-7.61999273300171,-4.11420869827271,-7.83806276321411,1
0.507375001907349,15.8583784103394,1.91969799995422,20.4932899475098,43.601634979248,29.5849361419678,13.1116781234741,-23.5174350738525,0
-23.836404800415,-3.78629922866821,18.3355808258057,15.9744806289673,3.98677015304565,5.80791759490967,11.4162464141846,21.1819972991943,0
-0.486642718315125,15.4784154891968,1.64589476585388,33.2700538635254,43.5644378662109,18.9154644012451,30.9645881652832,-23.9899482727051,0
4.00640678405762,-1.34959018230438,1.76108348369598,-7.83355522155762,-14.8277635574341,-6.92956972122192,-5.78995227813721,17.871732711792,0
-7.16828536987305,-1.19440448284149,3.35357046127319,26.2839260101318,16.9914703369141,-6.70852899551392,12.1729745864868,-6.72442293167114,0
-21.6414604187012,-2.24086570739746,23.1155261993408,23.5286922454834,15.2062845230103,13.0939159393311,19.1170959472656,15.1185235977173,1
6.89881610870361,-0.498243927955627,2.76018095016479,-9.85591602325439,-9.82953453063965,-0.973040521144867,-6.20109987258911,10.6995058059692,0
-26.7109909057617,-10.2548885345459,14.7669649124146,22.4653949737549,15.5935525894165,4.03868770599365,8.45780372619629,9.22969436645508,1
-15.0820512771606,-0.44307267665863,22.4045753479004,16.8374919891357,22.850341796875,23.044734954834,-1.41590213775635,5.84465932846069,1
-10.4116621017456,-1.13476169109344,16.8244686126709,29.6324691772461,22.3774223327637,8.90571117401123,17.7376899719238,10.2454080581665,0
-1.41345477104187,6.59175395965576,11.5678539276123,21.0172634124756,9.71666145324707,-0.282719671726227,11.5554246902466,-1.73701632022858,0
-10.2371454238892,7.31635284423828,9.68961524963379,16.2538070678711,15.9818677902222,10.2225284576416,26.1217269897461,-11.9786748886108,0
-23.0429744720459,3.19735288619995,22.738073348999,40.8569107055664,20.6807880401611,3.8705587387085,29.4252967834473,1.89889466762543,0
-4.03286457061768,3.45545434951782,9.28663349151611,11.509352684021,-1.25142896175385,-4.06553888320923,9.79994583129883,3.90542364120483,0
-25.8536243438721,-4.43674850463867,20.2299633026123,42.9607391357422,26.6671619415283,1.672776222229,25.1354675292969,-1.28687536716461,1
16.3799877166748,18.1860523223877,-0.980359792709351,0.459251642227173,15.8785018920898,20.7125606536865,19.768180847168,-7.12324094772339,1
-28.0684642791748,1.46464836597443,19.8518161773682,19.4748363494873,16.7192497253418,17.2432308197021,18.9016342163086,5.87938213348389,1
0.732243299484253,6.79663419723511,-2.08049654960632,-2.07522988319397,8.81261730194092,13.5777282714844,4.17353010177612,8.21516513824463,0
16.5430107116699,3.63756942749023,2.45637130737305,-21.4065532684326,-6.60183525085449,12.7718830108643,-3.68533992767334,3.8949179649353,0
7.49981307983398,0.551829934120178,3.02395462989807,-3.96135354042053,-9.1803150177002,-5.95426988601685,1.0117039680481,3.19501447677612,0
-8.73779010772705,-1.19851267337799,13.5820226669312,44.7101440429688,35.1533813476563,3.3553454875946,22.4316329956055,-4.24169397354126,0
-9.6242733001709,-2.15009689331055,11.9101400375366,31.3557376861572,21.4288768768311,-0.354983508586884,20.6351318359375,-3.94247388839722,1
-1.49316275119782,7.89510583877564,-0.71869683265686,-11.0932779312134,14.1528282165527,28.0517101287842,6.72287702560425,5.2661657333374,0
-2.67064309120178,5.4169545173645,14.6724281311035,32.3801956176758,19.9765281677246,2.61425113677979,16.4746131896973,1.26413476467133,1
-6.029296875,4.01107454299927,9.8328104019165,8.32859897613525,13.4768991470337,15.0425519943237,12.1958169937134,5.02472639083862,0
-22.6992740631103,-1.18383514881134,17.0051975250244,33.7665328979492,27.5491237640381,10.2121572494507,23.2003479003906,-1.17281782627106,1
2.25120997428894,3.5770001411438,4.03893184661865,-1.98817944526672,3.4082236289978,7.11172819137573,6.7896089553833,-0.559475302696228,0
5.89941883087158,-10.4403047561646,-0.022334098815918,27.8036098480225,11.7947683334351,-22.3741436004639,3.14631366729736,-5.35427141189575,0
-24.1854114532471,-1.60746085643768,15.9384050369263,10.1604804992676,7.52170705795288,12.1654529571533,6.7103271484375,12.5098085403442,0
0.978469610214233,3.08693265914917,-1.48092722892761,-9.56682872772217,3.51472187042236,11.8680248260498,1.50716412067413,5.84230709075928,0
-0.251525163650513,-1.06177961826324,6.41882133483887,-12.5126295089722,-12.8612375259399,2.48050808906555,-9.0278434753418,16.3893623352051,0
-22.0721263885498,-8.57335186004639,15.5000886917114,7.21107006072998,-4.25189733505249,3.49159908294678,-1.22604322433472,34.3178939819336,1
-20.8018760681152,-10.9959516525269,11.2619161605835,2.0001847743988,5.6365327835083,11.9847278594971,-10.6004428863525,26.6599807739258,1
18.0540351867676,2.64355945587158,2.54980063438416,2.47884058952332,-10.3587408065796,-11.9724311828613,-2.63983154296875,11.0513534545898,0
18.9074764251709,-6.95905923843384,-2.75566554069519,-2.22535347938538,-13.5109672546387,-19.5061283111572,-11.6198968887329,13.8929262161255,0
48.390926361084,-117.143562316895,12.4306993484497,50.5489158630371,135.338150024414,13.2107830047607,-168.398788452148,-21.5721549987793,1
-13.8391389846802,5.9184136390686,5.12551927566528,-6.82686519622803,24.9954929351807,37.1610679626465,2.85463356971741,-4.46496105194092,1
-12.2686538696289,9.05912780761719,8.66410732269287,11.0212850570679,25.4331245422363,23.5141296386719,7.15635967254639,-13.307710647583,0
-22.6886348724365,-12.8112907409668,15.341347694397,24.8013114929199,11.96178150177,-2.85832548141479,9.40133857727051,12.8865041732788,1
-7.07107639312744,0.883850038051605,2.07837629318237,0.447138547897339,-3.61114740371704,-1.96585774421692,0.396093845367432,7.8343358039856,0
17.8344058990479,5.78495264053345,6.47415828704834,-23.047779083252,-4.93884134292603,14.8550262451172,-5.50208187103272,-11.4551725387573,1
1.37782096862793,21.8879451751709,0.558977365493774,27.9399471282959,40.8477630615234,23.6165866851807,33.7762565612793,-24.1334667205811,0
-2.14383745193481,5.84818935394287,0.133837223052979,-2.8722779750824,6.37386226654053,9.50414657592773,5.47638607025147,-2.76129102706909,0
1.0043523311615,-5.73205518722534,1.29994344711304,-3.08641028404236,8.97110176086426,7.27372932434082,-10.9695863723755,4.800048828125,0
-3.69576215744019,-1.93365824222565,2.38708329200745,-1.98976635932922,-9.36963558197022,-4.87370824813843,-5.00252437591553,19.9527225494385,0
11.2474927902222,-2.16976690292358,-2.1012327671051,29.3598899841309,14.7902402877808,-20.3849220275879,9.00260543823242,-16.1627998352051,0
-2.83429360389709,-11.8599872589111,17.4107265472412,11.3129577636719,-2.60270309448242,-7.51314115524292,-0.57164478302002,14.2277565002441,0
-17.6356716156006,-36.3728904724121,15.158278465271,59.4449157714844,47.2381896972656,-11.9151916503906,1.11185359954834,12.2764043807983,0
-58.9878768920898,-13.1653900146484,37.3072204589844,22.3948154449463,48.75927734375,51.3664054870606,-5.36156272888184,-6.65252828598022,1
-25.1318550109863,0.734901368618012,9.05367755889893,10.9315786361694,23.303108215332,18.9053211212158,11.0017728805542,-14.671181678772,0
3.64636778831482,8.41646480560303,1.69220900535584,-0.322594285011291,10.526647567749,13.7635774612427,10.3989868164063,-2.08927869796753,0
-4.56330013275147,2.59730219841003,2.38439464569092,-2.25078392028809,3.12875556945801,4.55424356460571,-1.4161810874939,-6.10939121246338,0
-25.7984981536865,1.27308142185211,20.9131832122803,28.9369773864746,15.2403898239136,7.74140119552612,22.5870018005371,6.34411573410034,1
-12.6120233535767,0.166895389556885,0.899579286575317,37.9018745422363,32.2206573486328,-2.73712873458862,15.8071527481079,-16.1399917602539,1
3.58309197425842,10.6590375900269,-3.58929896354675,-6.99555969238281,18.5786190032959,25.6242294311523,11.1853771209717,-4.35527658462524,0
-6.68131256103516,12.0162677764893,-1.78588604927063,4.37056159973145,24.8070297241211,23.8072776794434,21.5861740112305,-13.9645233154297,0
-10.6645431518555,4.35685586929321,9.9743709564209,0.135941982269287,14.0337057113647,22.0008907318115,1.27386474609375,0.310552954673767,0
-35.1234817504883,0.0430166721344,13.9428768157959,13.1470127105713,23.3918724060059,20.6370849609375,7.88904190063477,-16.6393203735352,0
-17.0229873657227,-22.713716506958,0.527434587478638,37.1476440429687,39.710090637207,-9.20541477203369,-8.2233362197876,-19.4802360534668,1
-2.85402631759644,-1.63508021831512,-0.763566255569458,0.438324451446533,-3.92959833145142,-5.87650728225708,-2.35395336151123,8.69087505340576,0
-13.3889589309692,-1.53461253643036,10.9672584533691,-0.459490537643433,-4.57334566116333,5.65248537063599,-2.87442874908447,19.5895481109619,0
13.5710468292236,1.53814172744751,-3.55666041374207,-5.95702648162842,0.292502760887146,0.11534720659256,3.62748098373413,-2.81893968582153,0
-4.24368858337402,8.51706981658936,9.72375106811523,10.6221265792847,14.7831611633301,15.8861980438232,15.1762552261353,2.43659210205078,0
1.40183901786804,7.37688779830933,1.3506121635437,3.56603360176086,10.9646711349487,8.63097381591797,10.3932752609253,-10.2234420776367,0
3.87938952445984,7.15343141555786,5.7351598739624,27.7292957305908,28.0236530303955,7.5602297782898,21.9987602233887,-10.841775894165,1
3.70697999000549,-1.67244279384613,-0.582677602767944,16.4320087432861,7.5750846862793,-12.4267311096191,5.24503707885742,-6.99206781387329,0
-0.2145836353302,4.69722509384155,-2.45685267448425,-2.10810232162476,13.0896530151367,13.6734828948975,9.56990146636963,-3.48022174835205,0
-7.06521987915039,3.22859907150269,2.52689504623413,-0.494056940078735,3.01398229598999,3.32234001159668,3.50173354148865,-7.55871534347534,0
13.4435520172119,6.93221664428711,3.68313717842102,2.72862386703491,-5.40750312805176,-5.47758722305298,3.21098875999451,2.5862021446228,0
-6.20083045959473,-0.466199278831482,11.9896631240845,13.9517335891724,-0.084542870521545,-4.32583236694336,9.845871925354,7.58760976791382,0
